Sample;Ch1;Ch2
6101;-0.0176470596343;0.0127450982109
6102;-0.00588235305622;-0.00196078442968
6103;-0.00196078442968;0.00294117652811
6104;0.00784313771874;-0.00294117652811
6105;0.00588235305622;0.0
6106;0.0137254903093;0.00882352981716
6107;-0.00294117652811;-0.00686274515465
6108;0.0147058824077;-0.00392156885937
6109;0.00588235305622;0.00196078442968
6110;0.0186274517328;0.00784313771874
6111;0.00784313771874;-0.00882352981716
6112;0.0137254903093;0.00294117652811
6113;0.010784314014;0.00294117652811
6114;0.0176470596343;-0.0147058824077
6115;0.00196078442968;-0.00196078442968
6116;-0.0186274517328;0.000980392214842
6117;0.00980392191559;0.0049019609578
6118;0.000980392214842;0.00196078442968
6119;0.0176470596343;-0.00196078442968
6120;0.00392156885937;0.0
6121;0.0176470596343;-0.00196078442968
6122;0.0127450982109;-0.0127450982109
6123;0.0049019609578;-0.00784313771874
6124;-0.00686274515465;-0.00686274515465
6125;0.00588235305622;-0.00588235305622
6126;-0.00686274515465;0.00882352981716
6127;0.0;0.000980392214842
6128;0.00588235305622;-0.0049019609578
6129;0.000980392214842;0.0
6130;-0.00196078442968;0.0049019609578
6131;0.00784313771874;0.00588235305622
6132;-0.00196078442968;-0.00686274515465
6133;0.0137254903093;0.0
6134;0.00588235305622;-0.0049019609578
6135;0.0225490201265;-0.00196078442968
6136;-0.00392156885937;0.00588235305622
6137;0.000980392214842;0.00588235305622
6138;0.00294117652811;-0.00686274515465
6139;0.0127450982109;-0.00588235305622
6140;0.0166666675359;-0.00980392191559
6141;-0.0049019609578;-0.00392156885937
6142;-0.00588235305622;0.00392156885937
6143;0.0049019609578;-0.0156862754375
6144;-0.00196078442968;0.00588235305622
6145;0.00784313771874;-0.00294117652811
6146;0.00294117652811;-0.00784313771874
6147;0.0;-0.00686274515465
6148;-0.00588235305622;0.0
6149;0.00196078442968;0.00686274515465
6150;0.0117647061124;0.00294117652811
6151;0.0049019609578;0.0
6152;0.000980392214842;0.00784313771874
6153;0.0;0.00980392191559
6154;0.0049019609578;-0.00784313771874
6155;-0.00980392191559;-0.00784313771874
6156;-0.00392156885937;0.00196078442968
6157;0.00392156885937;-0.00392156885937
6158;0.00882352981716;0.00784313771874
6159;0.00686274515465;0.00784313771874
6160;0.0127450982109;-0.00196078442968
6161;0.000980392214842;-0.0156862754375
6162;0.00784313771874;-0.00392156885937
6163;-0.0117647061124;-0.00588235305622
6164;0.00980392191559;-0.0049019609578
6165;-0.00784313771874;-0.00392156885937
6166;-0.00882352981716;0.000980392214842
6167;0.00392156885937;-0.0049019609578
6168;-0.00294117652811;-0.00294117652811
6169;-0.00294117652811;-0.00882352981716
6170;-0.00294117652811;-0.00588235305622
6171;0.00588235305622;-0.00392156885937
6172;0.00392156885937;0.00392156885937
6173;0.021568628028;0.0049019609578
6174;0.00392156885937;0.0117647061124
6175;0.000980392214842;-0.00196078442968
6176;0.0186274517328;0.00196078442968
6177;0.0186274517328;0.0
6178;0.0205882359296;0.0
6179;0.000980392214842;0.00294117652811
6180;0.0117647061124;-0.00196078442968
6181;0.00196078442968;0.00392156885937
6182;-0.00588235305622;0.00588235305622
6183;0.000980392214842;0.0
6184;0.0049019609578;0.00784313771874
6185;0.00784313771874;0.0
6186;0.00686274515465;0.0049019609578
6187;0.00980392191559;-0.00196078442968
6188;-0.00294117652811;0.0
6189;-0.00882352981716;-0.00196078442968
6190;0.00588235305622;-0.00294117652811
6191;-0.00294117652811;0.00392156885937
6192;0.00294117652811;-0.0147058824077
6193;0.00392156885937;-0.00882352981716
6194;-0.00686274515465;0.000980392214842
6195;0.000980392214842;-0.00588235305622
6196;0.00294117652811;-0.0049019609578
6197;0.0156862754375;-0.0049019609578
6198;-0.00784313771874;0.00588235305622
6199;0.00196078442968;-0.00882352981716
6200;-0.0147058824077;-0.0049019609578
6201;0.0166666675359;0.00882352981716
6202;-0.00392156885937;0.00196078442968
6203;0.00882352981716;-0.0147058824077
6204;0.00980392191559;0.00882352981716
6205;0.0;-0.00588235305622
6206;0.00294117652811;0.00196078442968
6207;0.00294117652811;0.00686274515465
6208;-0.010784314014;0.000980392214842
6209;0.00294117652811;-0.0049019609578
6210;0.00588235305622;-0.00784313771874
6211;0.0166666675359;0.00392156885937
6212;-0.0049019609578;-0.00588235305622
6213;0.010784314014;-0.00392156885937
6214;0.0049019609578;-0.00784313771874
6215;0.00784313771874;0.00196078442968
6216;-0.00392156885937;-0.010784314014
6217;0.0;-0.0049019609578
6218;0.00686274515465;0.000980392214842
6219;0.0225490201265;0.000980392214842
6220;0.0127450982109;0.000980392214842
6221;0.0245098043233;0.00392156885937
6222;0.0235294122249;-0.0049019609578
6223;0.00392156885937;-0.00784313771874
6224;-0.00392156885937;-0.00294117652811
6225;0.00784313771874;0.00196078442968
6226;0.0127450982109;0.00294117652811
6227;-0.00196078442968;-0.00882352981716
6228;0.00980392191559;0.00196078442968
6229;0.00882352981716;-0.00980392191559
6230;0.00392156885937;0.00392156885937
6231;-0.00392156885937;-0.00686274515465
6232;0.0049019609578;-0.00588235305622
6233;0.00882352981716;0.0049019609578
6234;0.0147058824077;0.00882352981716
6235;0.000980392214842;-0.00588235305622
6236;-0.00196078442968;0.0137254903093
6237;-0.00882352981716;-0.00294117652811
6238;0.00392156885937;0.00294117652811
6239;0.00784313771874;-0.00392156885937
6240;0.000980392214842;-0.00392156885937
6241;0.00294117652811;0.00588235305622
6242;-0.00588235305622;0.000980392214842
6243;0.0166666675359;0.0166666675359
6244;-0.0264705885202;-0.0049019609578
6245;-0.00588235305622;0.0
6246;0.00784313771874;0.000980392214842
6247;0.0254901964217;-0.00294117652811
6248;0.00588235305622;0.000980392214842
6249;-0.0049019609578;-0.00686274515465
6250;0.00882352981716;-0.00588235305622
6251;0.0049019609578;-0.0049019609578
6252;0.00686274515465;0.00196078442968
6253;0.0;0.0
6254;-0.0137254903093;0.0049019609578
6255;0.0117647061124;-0.00588235305622
6256;0.00882352981716;0.000980392214842
6257;-0.0049019609578;0.00588235305622
6258;-0.00196078442968;0.0
6259;-0.00882352981716;-0.00294117652811
6260;-0.0147058824077;0.0
6261;0.00294117652811;0.00784313771874
6262;0.010784314014;-0.00686274515465
6263;0.0127450982109;0.000980392214842
6264;0.0127450982109;-0.0049019609578
6265;0.00588235305622;0.00294117652811
6266;0.0;-0.00392156885937
6267;0.010784314014;-0.00196078442968
6268;-0.00882352981716;0.0117647061124
6269;0.010784314014;0.00196078442968
6270;0.00588235305622;-0.00392156885937
6271;-0.00686274515465;-0.00294117652811
6272;-0.00686274515465;0.000980392214842
6273;0.0;0.00980392191559
6274;0.0176470596343;-0.00294117652811
6275;0.00392156885937;-0.00294117652811
6276;-0.00392156885937;-0.00294117652811
6277;0.0166666675359;0.00588235305622
6278;0.00588235305622;0.0
6279;0.0049019609578;0.000980392214842
6280;0.0196078438312;0.00294117652811
6281;-0.00294117652811;-0.00294117652811
6282;0.00392156885937;0.00196078442968
6283;0.00980392191559;0.0
6284;-0.00392156885937;-0.00294117652811
6285;0.00686274515465;-0.00392156885937
6286;-0.0049019609578;-0.00588235305622
6287;0.010784314014;-0.00294117652811
6288;0.0156862754375;-0.00392156885937
6289;0.000980392214842;0.00392156885937
6290;-0.00196078442968;-0.010784314014
6291;0.0049019609578;0.00784313771874
6292;0.00294117652811;-0.00392156885937
6293;0.00588235305622;0.0049019609578
6294;-0.0049019609578;0.000980392214842
6295;0.0156862754375;0.00196078442968
6296;0.00980392191559;-0.00784313771874
6297;0.00196078442968;-0.0049019609578
6298;0.010784314014;-0.0049019609578
6299;-0.00294117652811;-0.00294117652811
6300;-0.0137254903093;0.00392156885937
6301;0.0147058824077;0.00196078442968
6302;0.000980392214842;0.00294117652811
6303;0.00882352981716;-0.00588235305622
6304;0.000980392214842;-0.0049019609578
6305;0.0147058824077;0.0137254903093
6306;0.000980392214842;0.00196078442968
6307;-0.00196078442968;-0.00392156885937
6308;0.0127450982109;-0.00392156885937
6309;0.0196078438312;-0.00392156885937
6310;0.00294117652811;0.010784314014
6311;0.00980392191559;0.00294117652811
6312;0.00392156885937;0.00686274515465
6313;0.000980392214842;-0.00294117652811
6314;0.0137254903093;0.000980392214842
6315;-0.00294117652811;0.00294117652811
6316;-0.0147058824077;0.0049019609578
6317;0.0254901964217;-0.00196078442968
6318;0.00392156885937;-0.00392156885937
6319;0.0137254903093;-0.0049019609578
6320;0.00392156885937;-0.00980392191559
6321;0.00784313771874;-0.00588235305622
6322;0.0137254903093;-0.00980392191559
6323;-0.0117647061124;0.000980392214842
6324;-0.00196078442968;0.00294117652811
6325;0.00686274515465;-0.00980392191559
6326;-0.00784313771874;0.00392156885937
6327;-0.00980392191559;-0.0049019609578
6328;0.00882352981716;-0.00196078442968
6329;-0.0166666675359;0.00294117652811
6330;-0.00588235305622;-0.00392156885937
6331;0.00686274515465;-0.0117647061124
6332;-0.0137254903093;-0.00686274515465
6333;-0.0049019609578;0.000980392214842
6334;0.0;0.0049019609578
6335;0.0176470596343;0.00588235305622
6336;0.000980392214842;-0.0049019609578
6337;0.0235294122249;0.00588235305622
6338;0.00980392191559;0.00392156885937
6339;-0.010784314014;-0.00882352981716
6340;0.0225490201265;-0.00588235305622
6341;0.0;0.00392156885937
6342;0.00686274515465;0.00294117652811
6343;0.0186274517328;-0.00588235305622
6344;0.0225490201265;-0.00196078442968
6345;0.0137254903093;-0.00588235305622
6346;0.0;0.00588235305622
6347;-0.0127450982109;0.00392156885937
6348;-0.00392156885937;0.00294117652811
6349;-0.0137254903093;0.00294117652811
6350;0.0137254903093;0.00392156885937
6351;0.00882352981716;-0.0049019609578
6352;0.00294117652811;-0.00686274515465
6353;0.021568628028;0.00392156885937
6354;0.0;0.000980392214842
6355;-0.010784314014;-0.00686274515465
6356;0.000980392214842;-0.0049019609578
6357;0.0186274517328;-0.00588235305622
6358;0.00588235305622;-0.00588235305622
6359;0.0049019609578;-0.00588235305622
6360;0.00294117652811;-0.00392156885937
6361;0.010784314014;-0.00686274515465
6362;0.0186274517328;0.0049019609578
6363;0.00784313771874;0.00294117652811
6364;0.0;-0.00294117652811
6365;0.010784314014;0.010784314014
6366;-0.00294117652811;-0.00980392191559
6367;0.00686274515465;0.000980392214842
6368;0.00392156885937;-0.0049019609578
6369;-0.00294117652811;0.0
6370;0.00196078442968;-0.00392156885937
6371;0.0049019609578;0.00686274515465
6372;-0.00392156885937;0.010784314014
6373;0.0156862754375;0.00392156885937
6374;0.00588235305622;-0.00784313771874
6375;0.0205882359296;-0.00588235305622
6376;-0.0127450982109;-0.00588235305622
6377;0.00882352981716;0.0
6378;-0.00784313771874;-0.00196078442968
6379;-0.00392156885937;0.00196078442968
6380;0.021568628028;0.000980392214842
6381;0.00392156885937;0.000980392214842
6382;-0.00196078442968;0.00784313771874
6383;0.0127450982109;0.00196078442968
6384;-0.0156862754375;0.00392156885937
6385;-0.0049019609578;0.000980392214842
6386;0.00686274515465;-0.00294117652811
6387;0.0156862754375;-0.00784313771874
6388;0.00392156885937;-0.00882352981716
6389;0.00196078442968;-0.00294117652811
6390;-0.00294117652811;0.000980392214842
6391;0.0156862754375;0.00588235305622
6392;0.0;-0.00392156885937
6393;0.0166666675359;-0.00686274515465
6394;0.0117647061124;0.0
6395;0.00882352981716;-0.00294117652811
6396;0.00686274515465;0.000980392214842
6397;0.00588235305622;-0.0137254903093
6398;0.010784314014;-0.00686274515465
6399;0.00196078442968;0.00294117652811
6400;0.0186274517328;0.00686274515465
6401;0.00196078442968;0.00196078442968
6402;0.0235294122249;0.0049019609578
6403;0.0117647061124;0.00196078442968
6404;-0.0147058824077;0.000980392214842
6405;-0.00392156885937;-0.00882352981716
6406;-0.00784313771874;0.0117647061124
6407;0.00294117652811;0.00392156885937
6408;0.010784314014;-0.00686274515465
6409;-0.00196078442968;0.0117647061124
6410;0.0049019609578;-0.00392156885937
6411;-0.00588235305622;0.00882352981716
6412;-0.00784313771874;0.0049019609578
6413;0.0264705885202;0.00784313771874
6414;0.000980392214842;-0.00294117652811
6415;0.010784314014;0.00392156885937
6416;0.00980392191559;-0.0166666675359
6417;0.010784314014;0.010784314014
6418;-0.00686274515465;-0.00686274515465
6419;0.000980392214842;-0.0049019609578
6420;0.00392156885937;-0.00196078442968
6421;0.00294117652811;0.0
6422;0.000980392214842;0.00196078442968
6423;0.00294117652811;-0.00196078442968
6424;-0.00686274515465;-0.0137254903093
6425;0.0;0.00588235305622
6426;0.0117647061124;0.00784313771874
6427;0.0127450982109;0.00588235305622
6428;0.00980392191559;-0.00294117652811
6429;-0.00392156885937;0.00686274515465
6430;0.00294117652811;-0.0049019609578
6431;0.00196078442968;-0.00980392191559
6432;-0.00784313771874;-0.00294117652811
6433;0.00294117652811;-0.0049019609578
6434;0.00588235305622;-0.0049019609578
6435;0.00196078442968;-0.00784313771874
6436;0.0225490201265;0.00392156885937
6437;-0.00392156885937;0.00588235305622
6438;0.00588235305622;-0.00686274515465
6439;0.0166666675359;0.00294117652811
6440;-0.00392156885937;0.00196078442968
6441;0.00392156885937;-0.0117647061124
6442;0.0049019609578;0.00784313771874
6443;-0.00392156885937;0.000980392214842
6444;0.0127450982109;0.00784313771874
6445;0.0137254903093;0.00588235305622
6446;-0.00294117652811;-0.00392156885937
6447;0.00784313771874;0.0
6448;0.0137254903093;-0.00196078442968
6449;0.0127450982109;0.0
6450;-0.0117647061124;0.00784313771874
6451;0.0166666675359;-0.0117647061124
6452;0.0196078438312;-0.0147058824077
6453;0.00784313771874;-0.00196078442968
6454;0.0;-0.0147058824077
6455;0.00686274515465;0.0049019609578
6456;-0.00196078442968;0.00196078442968
6457;0.00392156885937;0.00686274515465
6458;-0.00588235305622;0.0049019609578
6459;-0.00588235305622;-0.00196078442968
6460;0.00294117652811;0.0117647061124
6461;0.000980392214842;0.000980392214842
6462;0.00686274515465;0.00294117652811
6463;-0.00588235305622;0.00196078442968
6464;0.0;-0.00294117652811
6465;0.00196078442968;0.0049019609578
6466;-0.010784314014;0.0147058824077
6467;0.0147058824077;0.00294117652811
6468;0.00588235305622;0.000980392214842
6469;-0.00392156885937;-0.00294117652811
6470;0.00588235305622;0.0049019609578
6471;-0.0117647061124;0.00294117652811
6472;0.00392156885937;-0.00196078442968
6473;-0.00196078442968;0.000980392214842
6474;0.000980392214842;0.0
6475;-0.0117647061124;-0.00882352981716
6476;0.00784313771874;0.00588235305622
6477;0.010784314014;0.00784313771874
6478;0.010784314014;-0.00196078442968
6479;0.00294117652811;-0.00196078442968
6480;0.00784313771874;0.00588235305622
6481;0.0137254903093;0.00196078442968
6482;0.00196078442968;0.00196078442968
6483;0.00980392191559;-0.00294117652811
6484;0.00686274515465;0.00392156885937
6485;-0.0049019609578;-0.00196078442968
6486;-0.0117647061124;0.00686274515465
6487;0.00294117652811;0.000980392214842
6488;0.00882352981716;0.00294117652811
6489;0.0176470596343;-0.00196078442968
6490;0.00882352981716;-0.0117647061124
6491;-0.00294117652811;0.0127450982109
6492;0.00784313771874;0.0049019609578
6493;-0.0137254903093;0.0049019609578
6494;0.000980392214842;0.00196078442968
6495;0.0147058824077;0.00196078442968
6496;0.00882352981716;0.0
6497;0.00392156885937;-0.0049019609578
6498;-0.00784313771874;-0.00196078442968
6499;0.0049019609578;0.000980392214842
6500;-0.00588235305622;-0.0049019609578
6501;0.0;0.00294117652811
6502;-0.00784313771874;0.0
6503;0.000980392214842;0.00196078442968
6504;-0.00882352981716;0.0
6505;0.0137254903093;0.000980392214842
6506;0.00784313771874;0.0
6507;-0.00980392191559;0.0
6508;0.0147058824077;-0.00588235305622
6509;-0.00588235305622;-0.0049019609578
6510;-0.010784314014;0.00686274515465
6511;0.00392156885937;0.00294117652811
6512;-0.00588235305622;0.00196078442968
6513;0.0156862754375;0.00784313771874
6514;0.0117647061124;-0.00882352981716
6515;-0.0049019609578;-0.00196078442968
6516;0.00588235305622;0.00294117652811
6517;0.00588235305622;-0.00686274515465
6518;0.0156862754375;-0.0049019609578
6519;-0.0166666675359;0.00882352981716
6520;-0.00196078442968;-0.00392156885937
6521;-0.0049019609578;-0.00588235305622
6522;-0.010784314014;0.00196078442968
6523;0.00980392191559;0.000980392214842
6524;-0.0049019609578;0.00294117652811
6525;-0.00882352981716;0.0
6526;-0.00196078442968;0.00686274515465
6527;-0.00980392191559;-0.00196078442968
6528;-0.00980392191559;-0.00196078442968
6529;-0.00980392191559;0.00196078442968
6530;-0.00588235305622;0.0049019609578
6531;0.0;-0.00882352981716
6532;0.00784313771874;-0.00784313771874
6533;0.00294117652811;-0.00686274515465
6534;-0.010784314014;0.00196078442968
6535;0.0;0.0
6536;0.000980392214842;0.000980392214842
6537;0.0147058824077;-0.00686274515465
6538;0.0;-0.00588235305622
6539;-0.00294117652811;-0.00196078442968
6540;0.00196078442968;-0.00294117652811
6541;-0.00686274515465;0.00294117652811
6542;0.000980392214842;-0.00588235305622
6543;0.00686274515465;0.00196078442968
6544;0.0156862754375;-0.0127450982109
6545;0.00980392191559;0.0049019609578
6546;0.00784313771874;0.00294117652811
6547;0.00686274515465;-0.00196078442968
6548;0.0137254903093;-0.0049019609578
6549;-0.00392156885937;-0.00392156885937
6550;0.00294117652811;-0.00686274515465
6551;-0.0049019609578;-0.0049019609578
6552;0.00588235305622;-0.0156862754375
6553;0.00686274515465;0.00686274515465
6554;0.00784313771874;-0.00392156885937
6555;0.00980392191559;0.00784313771874
6556;0.00784313771874;-0.00196078442968
6557;0.00588235305622;-0.00392156885937
6558;0.00882352981716;-0.00196078442968
6559;-0.0166666675359;-0.0117647061124
6560;-0.00588235305622;0.000980392214842
6561;0.00686274515465;-0.00196078442968
6562;0.000980392214842;-0.00588235305622
6563;0.0049019609578;-0.00392156885937
6564;0.0205882359296;0.00882352981716
